2024-04-10 19:38:03.492 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:04.487 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:05.490 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:06.489 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:07.484 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:08.497 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:09.495 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:10.482 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:11.497 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:12.494 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:13.493 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:14.495 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:15.493 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:16.496 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:17.491 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:18.493 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:19.495 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:20.491 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:21.490 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:22.490 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:23.487 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:24.496 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:25.495 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:26.486 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:27.482 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:28.490 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:29.483 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:30.494 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:31.492 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:32.495 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:33.496 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:34.494 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:35.495 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:36.492 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:37.489 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:38.491 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:39.490 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:40.489 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:41.491 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:42.493 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:43.490 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:44.488 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:45.486 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:46.482 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:47.496 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:48.481 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:49.495 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:50.492 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:51.492 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:52.486 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:53.486 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:54.486 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:55.485 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:56.486 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:57.486 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:58.486 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:38:59.483 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:00.483 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:01.482 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:02.496 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:03.495 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:04.495 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:05.496 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:06.496 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:07.495 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:08.492 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:09.492 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:10.489 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:11.493 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:12.489 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:13.484 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:14.488 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:15.482 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:16.496 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:17.494 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:18.489 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:19.485 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:20.483 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:21.483 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:22.497 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:23.483 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:24.484 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:25.483 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@89c65d5' has been updated on the HLA/RTI platform.
2024-04-10 19:39:30.239 [main] INFO  skf.core.SEEAbstractFederateAmbassador - SEEAbstractFederateAmbassador Costruttore
2024-04-10 19:39:30.251 [main] INFO  skf.config.ConfigurationFactory - Importing the SFK configuration file
2024-04-10 19:39:30.375 [main] INFO  skf.core.SEEHLAModule - Connecting to HLA/RTI.
2024-04-10 19:39:30.424 [main] INFO  skf.core.SEERTIAmbassador - Vendor HLA/RTI: name:pRTI 1516, rtiVersion: v5.5.9, hlaVersion: HLA IEEE 1516-2010
2024-04-10 19:39:30.764 [main] INFO  skf.core.SEEHLAModule - Loading FOMs modules.
2024-04-10 19:39:30.765 [main] INFO  skf.core.SEEHLAModule - Join the federate ' TestCommHub ' into the Federation execution ' SEE 2024 '.
2024-04-10 19:39:30.917 [prti1516e: LRC[0x2c532cd8] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - Synchronization point announced: INITIALIZATION_COMPLETED
2024-04-10 19:39:30.919 [main] INFO  skf.core.SEEHLAModule - Asynchronous delivery enabled.
2024-04-10 19:39:30.920 [main] INFO  skf.core.SEEHLAModule - Subscribed to the Subject
2024-04-10 19:39:30.929 [main] INFO  skf.core.SEEHLAModule - The ObjectClass 'class skf.model.object.executionConfiguration.ExecutionConfiguration' has been subscribed.
2024-04-10 19:39:30.938 [prti1516e: LRC[0x2c532cd8] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<105>, ObjectClassHandle: objectClass<9>, Name: ExCO, FederateHandle: null
2024-04-10 19:39:30.973 [main] INFO  skf.core.SEEHLAModule - The Interaction ' ModeTransitionRequest [execution_mode=null] ' has been published.
2024-04-10 19:39:30.977 [main] INFO  skf.core.SEEHLAModule - The Object ' model.TestCommHub@988246e ' has been published.
2024-04-10 19:39:30.977 [main] INFO  skf.core.SEEHLAModule - Subscribing the ' AitkenBasinLocalFixed ' ReferenceFrame
2024-04-10 19:39:30.986 [prti1516e: LRC[0x2c532cd8] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<1110>, ObjectClassHandle: objectClass<8>, Name: EarthCentricFixed, FederateHandle: null
2024-04-10 19:39:30.987 [main] INFO  skf.core.SEEHLAModule - Set up time management.
2024-04-10 19:39:30.987 [main] INFO  skf.core.SEEHLAModule - Time constrained enabled.
2024-04-10 19:39:30.998 [prti1516e: LRC[0x2c532cd8] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<1108>, ObjectClassHandle: objectClass<8>, Name: EarthMoonBarycentricRotating, FederateHandle: null
2024-04-10 19:39:30.998 [prti1516e: LRC[0x2c532cd8] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<1117>, ObjectClassHandle: objectClass<8>, Name: SeeLunarSouthPoleBaseLocalFixed, FederateHandle: null
2024-04-10 19:39:30.998 [prti1516e: LRC[0x2c532cd8] Federate service] ERROR skf.core.SEEAbstractFederateAmbassador - Can't find the FrameType: SeeLunarSouthPoleBaseLocalFixed
2024-04-10 19:39:30.998 [prti1516e: LRC[0x2c532cd8] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<1116>, ObjectClassHandle: objectClass<8>, Name: AitkenBasinLocalFixed, FederateHandle: null
2024-04-10 19:39:30.998 [prti1516e: LRC[0x2c532cd8] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<1112>, ObjectClassHandle: objectClass<8>, Name: MoonCentricFixed, FederateHandle: null
2024-04-10 19:39:30.998 [prti1516e: LRC[0x2c532cd8] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<1115>, ObjectClassHandle: objectClass<8>, Name: MarsCentricFixed, FederateHandle: null
2024-04-10 19:39:30.998 [prti1516e: LRC[0x2c532cd8] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<1111>, ObjectClassHandle: objectClass<8>, Name: MoonCentricInertial, FederateHandle: null
2024-04-10 19:39:30.999 [prti1516e: LRC[0x2c532cd8] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<1107>, ObjectClassHandle: objectClass<8>, Name: EarthMoonBarycentricInertial, FederateHandle: null
2024-04-10 19:39:30.999 [prti1516e: LRC[0x2c532cd8] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<1105>, ObjectClassHandle: objectClass<8>, Name: SolarSystemBarycentricInertial, FederateHandle: null
2024-04-10 19:39:30.999 [prti1516e: LRC[0x2c532cd8] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<1106>, ObjectClassHandle: objectClass<8>, Name: SunCentricInertial, FederateHandle: null
2024-04-10 19:39:30.999 [prti1516e: LRC[0x2c532cd8] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<1114>, ObjectClassHandle: objectClass<8>, Name: MarsCentricInertial, FederateHandle: null
2024-04-10 19:39:30.999 [prti1516e: LRC[0x2c532cd8] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<1113>, ObjectClassHandle: objectClass<8>, Name: EarthMoonL2Rotating, FederateHandle: null
2024-04-10 19:39:30.999 [prti1516e: LRC[0x2c532cd8] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<1109>, ObjectClassHandle: objectClass<8>, Name: EarthCentricInertial, FederateHandle: null
2024-04-10 19:39:32.509 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:33.483 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:34.499 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:35.497 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:36.497 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:37.495 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:38.494 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:39.491 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:40.494 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:41.487 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:42.495 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:43.498 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:44.496 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:45.493 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:46.495 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:47.495 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:48.495 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:49.493 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:50.495 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:51.495 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:52.492 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:53.492 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:54.485 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:55.496 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:56.495 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:57.495 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:58.485 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:39:59.488 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:00.482 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:01.492 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:02.491 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:03.489 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:04.490 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:05.490 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:06.490 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:07.491 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:08.495 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:09.492 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:10.488 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:11.489 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:12.486 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:13.492 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:14.485 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:15.495 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:16.495 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:17.489 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:18.487 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:19.488 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:20.485 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:21.486 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:22.484 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:23.496 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:24.494 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:25.491 [Thread-1] INFO  skf.core.SEEHLAModule - The Object 'model.TestCommHub@988246e' has been updated on the HLA/RTI platform.
2024-04-10 19:40:25.622 [main] INFO  skf.core.SEEAbstractFederateAmbassador - SEEAbstractFederateAmbassador Costruttore
2024-04-10 19:40:25.633 [main] INFO  skf.config.ConfigurationFactory - Importing the SFK configuration file
2024-04-10 19:40:25.758 [main] INFO  skf.core.SEEHLAModule - Connecting to HLA/RTI.
2024-04-10 19:40:25.805 [main] INFO  skf.core.SEERTIAmbassador - Vendor HLA/RTI: name:pRTI 1516, rtiVersion: v5.5.9, hlaVersion: HLA IEEE 1516-2010
2024-04-10 19:40:26.134 [main] INFO  skf.core.SEEHLAModule - Loading FOMs modules.
2024-04-10 19:40:26.135 [main] INFO  skf.core.SEEHLAModule - Join the federate ' TestCommHub ' into the Federation execution ' SEE 2024 '.
2024-04-10 19:40:26.299 [prti1516e: LRC[0x7ca33c24] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - Synchronization point announced: INITIALIZATION_COMPLETED
2024-04-10 19:40:26.301 [main] INFO  skf.core.SEEHLAModule - Asynchronous delivery enabled.
2024-04-10 19:40:26.302 [main] INFO  skf.core.SEEHLAModule - Subscribed to the Subject
2024-04-10 19:40:26.310 [main] INFO  skf.core.SEEHLAModule - The ObjectClass 'class skf.model.object.executionConfiguration.ExecutionConfiguration' has been subscribed.
2024-04-10 19:40:26.325 [prti1516e: LRC[0x7ca33c24] Federate service] INFO  skf.core.SEEAbstractFederateAmbassador - ObjectInstanceHandle: instance<105>, ObjectClassHandle: objectClass<9>, Name: ExCO, FederateHandle: null
